feature1,feature2,feature3,feature4,feature5,is_anomaly
8.824581033415258,1.8629555406439848,1.6904773961120296,8.655455789948746,-0.5377535960866477,0
7.886697424432534,1.8762207045117372,0.6180027654690992,9.14911178736362,1.928176982132456,0
8.20526834587309,2.8066490863088838,1.017296277418053,10.284932116429204,0.11066344505375514,0
7.802169990158647,0.4926726407289852,1.5293848728497306,10.63221501603926,0.8614777418418449,0
8.638020062169288,2.9218895445968314,0.9850759031940208,8.90045898711091,1.2662557856237249,0
8.800031424244672,3.2332769811186846,-0.19411668900406465,8.697408875420464,-0.6285988276584198,0
6.775019186189869,3.966974568949979,-0.2110101845970207,6.642122655867543,-1.0761407203582878,0
7.277917912278483,-0.9734993343825185,1.300105342129605,9.394790258738418,-0.2462320282953383,0
7.876658781692994,1.1177347614603783,1.7823403832925577,8.73249557296988,0.49936403778187555,0
9.496450205923239,6.2721978419671665,-1.9925517743866372,8.833914019067215,0.30414303712999563,0
8.802610928225672,1.9792646012341697,1.93732480879992,8.39566173234027,-0.5721139425735244,0
9.553950961841357,3.6344232222315873,0.015131016288707944,10.45338843313051,0.13537096743512195,0
7.540842301334752,1.1079746646679978,-0.1258577347648976,10.253816953399873,3.200983906105896,0
8.905459302878224,0.745021168691193,1.468818210966359,8.16418267045353,-0.46940096516447305,0
7.287051951950501,4.324418653203468,0.5865934693201723,9.091397641725777,-1.187800180087086,0
8.783496077047307,0.6805145118110472,1.1273167427898207,8.845343132626178,0.9635450584889601,0
7.18202088624075,1.6710599836138875,-1.1594556090118315,9.798953467947287,2.9352508948676475,0
7.116760216461226,6.008811607015945,1.897286884417851,8.60678428327596,2.1244063332996292,0
8.07318198742094,3.004330825815612,0.5189933305324267,9.010238433766842,1.3858716930615687,0
10.88938706241611,4.939636491545892,1.3177733135351102,7.58500460448894,2.129241076248147,0
7.8695636538573845,1.8584018388814187,-0.40237089304530516,11.33524095309638,2.638506066564939,0
8.442236939260342,1.666290971719309,0.6101355801555383,10.412818664706917,1.0594622747225106,0
8.77195697546104,1.9655088973098365,1.211797007140028,9.341492564980829,0.3342195799090625,0
8.539893993202035,1.6961002538543655,0.0789409639692642,6.726765185264922,0.7290441288480713,0
9.078977419138196,1.5267539560553034,-0.13828880646519337,9.057470018675708,1.5041276347422725,0
6.534734078922803,0.5825805220438656,0.8486481135273135,9.191552791156862,-0.4578906308231643,0
8.810805669439427,2.2207235191244186,1.2073807029586927,8.913497930211664,0.47791586163643096,0
9.54430458906254,2.2714817015925948,-0.12039143767428451,9.261294405961092,0.75285317418241,0
18.83461203416464,7.463950092465025,-13.012465068458626,-2.9844194424773502,-9.718896935221643,1
8.61771328899102,2.7865113147523717,0.741216938619268,8.320419182031337,0.27911629930149423,0
8.266814216590976,2.063916366079981,0.8361258795670523,9.76448260186588,0.5481161550532612,0
7.849216360686372,2.912365445701698,0.54526516938818,8.898244724037228,1.9295172899254132,0
8.265375243114814,-1.0501869381784612,0.8473997935333751,6.596436757546071,0.8765106362178563,0
7.623786627715903,3.797397406637908,0.4184351245872981,9.634015624156264,0.3409343482489311,0
9.192120081058867,2.0093006447964874,0.12841736636722056,9.711321722875576,-0.07543835749357053,0
8.093511754345139,3.6468655524556857,0.279014947445171,7.473849019781208,0.29342516363896254,0
8.03834647967839,5.263526320347287,0.09342419193574125,7.996065188438433,2.9041886407819417,0
8.155142009834893,3.1328401626871614,-0.11415235523425715,7.350694552108235,-0.555499562502725,0
9.623603708239655,2.022320973732337,1.2263644233681483,9.05912550402106,0.31875392254531393,0
7.211237120898872,2.6756694549077316,1.5682868313938074,8.409354441717923,0.9595457823438199,0
6.752052417334168,4.280124937299352,0.9588268594144296,12.863809334773117,0.9934287658496346,0
8.407810570786538,3.5395601654456486,1.831912212854901,7.952428710401239,-3.125665018564976,0
7.402967920373262,2.331595206556532,1.3406477301440907,8.107234660398076,1.9402083031269157,0
9.169091878059183,3.018709804683764,0.33439429085899597,8.559302679785434,4.119892213118612,0
6.594492659124647,1.1473171688643888,1.376001340216511,8.44357744405977,-0.21081923195586705,0
8.789386635345084,3.010703601566314,-0.7446792774959237,13.001680239769053,2.5402217725290903,0
8.383791284363298,3.6665861243540028,-0.6068899335476825,8.400905902631592,0.03670577471027037,0
8.17384511080127,2.754772385030435,0.6370563622036792,7.114190965657052,0.1300470073239321,0
8.341427371219803,3.2749091608988143,-0.29085651452043837,8.883048508074562,1.0388754357714665,0
7.439571352483247,3.401711707943777,0.6729171912572708,9.440643585819737,1.6762151020373217,0
10.261480001072103,3.4093100698540777,0.6295145463535821,8.843369248470498,1.2199769894383552,0
8.513005018677617,2.771444677668654,0.9037247017750917,8.367709356777345,-0.4480496989338101,0
8.67223093909666,0.9959173652249109,-0.08113065066142444,8.507869873323848,-0.555009656642566,0
7.96592272720993,3.4757317978490225,0.9112496538267656,11.26577448563176,-2.1654652033921096,0
8.321799551082131,4.45324659992434,1.0658068473490525,9.566648695862172,-0.144439514624622,0
7.776038993903045,1.825682965782236,0.12585101430838652,8.122317762755472,2.289720287038179,0
8.215113219469691,1.4980748150731735,1.07785211905669,9.254912120064956,1.106057006733491,0
8.868770432293976,2.1928898388509688,0.7633609157820781,8.06117631000013,-1.3655409539883252,0
8.206732141800384,2.073278667100411,-0.04869146299133342,8.955982788867923,-0.19830725206619004,0
-0.9052290130581676,-0.7446761577529458,-8.128577634194805,15.278052802217923,-4.33825844448141,1
8.284646655168551,2.71411370474679,0.35365665473808666,11.475089055514458,2.2713293208544156,0
14.09830092072701,9.5927563874682,-3.99585071781722,8.028115127511033,8.235680450382594,1
8.897566525209303,2.1965021960341846,0.43094270333427015,9.41036514648558,0.6785659087464627,0
7.273430589565643,2.3547925899976043,-0.8363240454728944,8.848187668520684,-0.059266953915827814,0
10.828910137149496,5.685707045564453,0.8819603317116957,8.386403421583802,-1.2388693830426596,0
9.258535471363295,2.4442909159158748,-0.4212260996991206,9.89943636333349,-0.04031667953874518,0
7.775257050578472,3.4239032493464703,-0.06777094558519381,7.145412928151968,-0.3046811727562556,0
6.307212568666172,2.798508005040308,1.7845855398432544,8.717735208547548,0.44015951695881284,0
9.372051169103276,2.0208650979850185,-0.14718811457351655,9.974469873591651,-0.6899121484388464,0
8.49163392735105,4.832541508996654,-0.35249554931223814,7.295048489218213,-0.16447655582604925,0
10.946737458474619,2.151580574262526,1.0029214897417926,7.042567899683041,-1.4271162236922608,0
8.587724958384756,1.860231739151525,0.8784773617889323,11.382022515474583,-0.46392234962074785,0
9.114637098531798,4.610266037331724,1.6579741738598583,8.421972064139615,1.1535582704615222,0
10.590042430905193,4.095153674010937,2.3632428902910387,9.405094532770192,-1.671244842456175,0
7.92497954010528,2.9506869665527895,2.3895192165876544,6.326370591366755,-0.5772921841287455,0
9.825704522481892,3.3360364233510422,0.42323346542137896,6.159036677066375,2.8794208847187095,0
8.176114183056434,1.8332193240205712,1.6655662338156882,7.66688687907163,-0.01842381659602299,0
7.160148070325866,3.3247374684290314,0.9689421514496186,11.426161096673436,3.6170769019216937,0
7.1199950985391345,3.2929293030295472,1.0034591820748204,8.640783862332139,-0.27657677478166054,0
8.491975566879546,1.4673297229192936,0.19219614616292574,8.87728253755477,-0.4822204585119314,0
8.823659978396801,1.9763696006315512,1.5037536558869475,9.236862067317842,-1.1505398120905181,0
7.535665884501545,2.8848617094524003,0.7497606250014102,9.507409497326465,-0.8844146587966935,0
8.015890066734078,2.114365351493566,-0.46810450534929604,8.340662760842553,-0.2765862692401897,0
8.019834996579416,-0.09568760105943586,0.226477377566908,6.561912175532685,1.8130811036737677,0
8.543321970730892,4.170124861972499,0.22543457592288224,10.82633555268951,1.294974801672124,0
9.066585793228574,1.1844322887057144,0.4080741829649411,9.324911829283336,-0.05371277983469036,0
7.481296012773239,1.4716397780825705,0.8682766798362231,10.55633248783246,2.1118207948449768,0
7.023921959430028,0.8944895255750196,0.8926708542050577,11.26191905839351,0.7101722570985112,0
5.892945615391591,2.287103203521351,-0.692325243013961,10.354016347167104,-0.19750131445292374,0
6.556555185859193,2.518918893082071,0.39252675898055445,9.965160363158722,-1.2137059952247418,0
9.614258712196541,3.8280226340092405,0.2939144651186693,9.575268399354496,-1.364198620522761,0
8.778163999704123,-2.1316898564145,0.040586991475033196,9.534257159614073,-1.06221690699883,1
8.355694977621226,0.46122739156919934,0.6705090158337066,7.752300315843708,1.4680630181025536,0
9.094602295611644,1.8320658756740473,0.6428792724803645,7.3883132048831115,0.41642461258422103,0
8.617912252819174,3.603256749100481,0.3383424525016739,8.37976060457782,-0.20075328910582035,0
9.687334457617256,3.170785305489477,0.6692675620917355,9.910009858242399,1.1338045710889024,0
8.29546902483387,4.255413914481963,1.430126808704872,9.483446576150763,-0.8661521661500953,0
8.75875366414814,5.120850782197204,0.16817383209178016,8.958341823075838,-0.11394133236375414,0
8.109866737927991,1.3729389116491943,-0.3387074079481336,9.595521829814505,1.175092743043977,0
7.835644293960081,1.4716742908201175,-1.4706040852232438,11.601007373859801,-0.06139082650708205,1
10.523144076265668,1.5355265481279783,1.714667703727004,7.492697598889489,-0.09224881493734127,0
9.049241273446322,3.409895381554136,0.8805569389496128,5.790632679038318,0.2534934366292769,0
7.453317105586675,3.831637644464358,0.25076356236613595,8.005450677768847,2.1716060040800724,0
13.783547690668222,-5.487308346160403,-7.713627518663025,8.488304167029515,2.6230633393478655,1
8.855709359444512,4.049649813439076,0.27354566586820245,8.21370186971181,-0.9321069665651192,0
8.309993341733197,3.0616355225381993,1.5172612877591996,8.048879881646275,-0.8507322190592812,0
9.622266015323152,1.5586360525155856,-0.7927867530509143,9.043725865663372,2.2154158184229242,0
9.377338559841906,3.4550251850124845,-0.15921229864927255,11.787216758632312,0.41729243431483953,0
8.85897048131067,4.238097332368957,1.1784016488193552,8.832300849611762,0.9412471284196849,0
7.150701404587927,5.635879515728455,-1.1960364475190026,6.36967939561138,-0.869108102348706,0
8.28794486955459,3.6644763406106966,0.5495561707470213,8.209769798812712,0.04857952630011331,0
10.560348208626323,1.8818723138314217,1.2754370873674188,10.95413050960403,1.128649674587456,0
9.409161778328876,1.9982668266518664,1.406959727889011,11.50266729425744,1.755782618879434,0
8.317750350313842,5.161645734694996,1.3648134022319696,7.654897382929397,2.504901407031981,0
10.238514335615914,1.4924209988546961,-0.3458067832593801,9.21596639249164,1.48425589190879,0
9.926169167142508,1.7139166096022465,-0.18092391939504937,12.318852575003142,-1.4049743882024772,0
6.158756069191011,3.3911937472760028,1.1464485340056236,8.892506432721861,0.6411781813124515,0
7.6419497674737595,0.5691990198097527,0.5888952271820725,9.696616707662594,2.0201216545407883,0
8.525790268864736,1.2138228417046473,0.7027431861069947,10.392322806035878,0.9586745663627949,0
6.540639611552244,2.749858761175194,1.4816985072960822,8.956358336526266,-1.1883159844586662,0
6.976009514072401,1.3783837035168773,1.3318188070683576,8.581865364274387,0.8310328885621934,0
8.233787999405907,0.2867577143488864,0.023317950385167374,8.607250362570163,0.8202898043290233,0
8.299981810570461,4.6456218429858245,0.6806833104633846,12.426407466783825,-0.304796462393362,0
8.361531027365599,2.83640695785933,1.5887629622438681,8.820383274565929,1.304939462475688,0
7.740566829067824,4.779579916548765,-0.5467526125147351,7.907736297744856,2.090481056011083,0
8.032578619123393,4.630526769172963,-0.527537625685981,9.469203276632937,1.1889243249940287,0
9.647283118860972,4.8082231525950805,0.1681435714916505,9.780117704309815,0.34314879828998257,0
6.911650043622453,3.277273362158174,1.1371978504887368,7.705915017676542,0.6486939291606234,0
9.053609694283558,-1.2271062753516548,0.5039729575094193,9.377189956033458,0.19419811199114506,0
6.800092237570313,2.0285654663481902,0.09067039746414995,9.856874382160607,-0.8903242577928512,0
8.96277173311195,3.190221232121607,1.293382348251423,9.972025108579807,0.3722554057107219,0
8.267599122944038,4.257255687511311,0.6213861692048994,6.681240087292577,0.1297605939617748,0
7.077751399048102,2.78538153229435,1.0295772902360718,9.30663822322808,0.6911032955638323,0
5.835048116350263,2.5812926561137797,1.5385006639829573,9.710045825883242,0.10987393670015405,0
9.287072507827874,4.026187008860892,2.022336385409184,5.843325552281289,-0.5355542387314125,0
7.215687074244862,3.934488796193489,0.07782878646609759,8.348478487774178,1.7509372205908469,0
8.548071346190005,2.4308607147941688,0.22909983953857943,9.633269196389433,2.453143887859801,0
5.343508747354287,0.2099426109578073,1.4244545976425744,11.327173578439721,2.740865357758099,0
8.34234890439519,1.9321607452951663,-0.2255954152098527,8.416387404133562,2.3121893913625593,0
10.127492425479216,1.5014279318762076,1.4162476656715508,6.675611732957444,0.18231831533646664,0
8.277169352443654,2.3186147665341834,0.17119467117274056,8.977964735970723,-1.9524284103222207,0
8.508802629802714,4.696479321769091,1.1712658590297582,8.25837202246519,-0.508598162127442,0
8.713464350649408,3.3935951203483024,0.13062990385216344,11.152830921631029,2.780858197050036,0
8.897201085767042,3.0243341382823465,1.1868542108196407,7.577063761354658,2.675021097796864,0
9.320514561538857,3.3623800199758564,0.7893692071967735,9.892430375874277,1.2394896366713595,0
6.30487337749394,8.519129034033279,5.930198653352419,-2.4929183864128177,5.434241857892804,1
9.65205953987973,4.951886384465935,-0.4819680459404372,10.58216176912564,1.4438747295656573,0
7.702216205936304,3.578326979969029,2.080359560066931,8.982947223258323,0.5347103130530365,0
8.360253025367646,1.950883721792728,0.758866942224633,7.460668738020056,-0.2680405976746366,0
5.589847413417299,1.0942849017821572,0.04832821099920015,10.147724687416575,1.8337585330460398,0
8.491661070840914,3.0901343025741856,0.6708964831817749,9.953422359201083,1.6648515707983307,0
9.48276588988841,5.923768138392758,2.139777894199765,11.674937630984918,3.6350537822713838,1
9.393856945059685,2.441276286914324,0.45684503713982094,7.412667703238402,-0.06188088367097,0
7.889457414044228,0.40364064318475723,1.6073956486496326,10.353300606990649,1.0138284009360212,0
8.736181088979766,-0.013564282274324047,2.0053429465521955,7.962337839838889,1.6650990316485177,0
6.271913955863393,1.320464113729381,-0.28730087352578537,7.220080636704518,1.8869839481122141,0
9.607169315647784,2.8528211309431524,0.454548903101255,8.982786952187872,-0.349086204028933,0
7.670380972427925,2.6286435909885464,1.185093886796256,9.201765202178466,-1.0346937228096076,0
8.733276365190585,3.879924125925191,0.6282753145210009,7.77715574379989,0.3718449493483615,0
7.78023339456651,0.9375571925684174,1.0577263088350102,9.876881835462601,-2.4601740751153773,0
8.832756164457669,2.4543519172392645,-0.19334587811093717,13.155968062032475,2.5980268887750677,0
8.07552530164488,1.9040534338251385,0.48267623679186145,10.440997271228747,1.614011784852592,0
